k,noisy,prediction,overlap_mean,overlap_median,overlap_trimmed_mean
1,0.34916649218707635,0.7420641018983564,0.738168455414602,0.738168455414602,nan
1,0.34916649218707635,0.7420641018983564,0.738168455414602,0.738168455414602,nan
2,0.35022788229617113,0.7424407721053744,0.7681165709160481,0.7521057036495932,nan
