k,noisy,prediction,overlap_mean,overlap_median,overlap_trimmed_mean
1,20.157203912396234,18.991018540014036,19.006239319412014,19.006239319412014,nan
1,20.157203912396234,18.991018540014036,19.006239319412014,19.006239319412014,nan
2,20.181560648110597,19.04025325543075,19.117243118512118,18.44700000950127,nan
