k,noisy,prediction,overlap_mean,overlap_median,overlap_trimmed_mean
1,20.137741735960528,23.178680243865273,23.194111809898146,23.194111809898146,nan
1,20.137741735960528,23.178680243865273,23.194111809898146,23.194111809898146,nan
2,20.19226576530471,23.162144234215702,23.395685202184957,22.423862585049218,nan
