k,noisy,prediction,overlap_mean,overlap_median,overlap_trimmed_mean
1,0.3202597122003351,0.7751048805227929,0.7744722516203797,0.7744722516203797,0.7744722516203797
2,0.321032554604413,0.7755972378186288,0.8006855409944447,0.7850983936010355,0.8006855409944447
3,0.3202561484409683,0.7754153890423353,0.8094699155353393,0.8016728257125393,0.8094699155882249
4,0.3207043991645527,0.7757353128135136,0.8151782492782875,0.8053317141660128,0.8151782493239679
