k,noisy,prediction,overlap_mean,overlap_median,overlap_trimmed_mean
1,20.199332945496522,26.572363767619454,26.66712800773674,26.66712800773674,26.66712800773674
2,20.137741735960528,26.760596496462913,27.22984638138913,26.0829089094716,27.22984638138913
3,20.145437136566386,26.7120761517171,27.355624526778715,27.2129276013737,27.355624540723763
4,20.15032423318275,26.737701878018232,27.388767817439973,26.743521295633556,27.38876782108011
