k,noisy,prediction,overlap_mean,overlap_median,overlap_trimmed_mean
1,20.173128640903254,20.62985534862895,20.67041701960601,20.67041701960601,20.67041701960601
2,20.173128640903254,20.62985534862895,20.779607821584257,19.953682608054862,20.779607821584257
3,20.173128640903254,20.62985534862895,20.827978525590368,20.8014916263487,20.827978526532128
4,20.173128640903254,20.62985534862895,20.847649609601802,20.417006488205626,20.847649605551265
