k,noisy,prediction,overlap_mean,overlap_median,overlap_trimmed_mean
1,20.21080170370858,23.845153876124535,23.823676835211515,23.823676835211515,23.823676835211515
2,20.200712383337425,23.87083315801355,24.112039532789833,23.182945402010592,24.112039532789833
3,20.138318052382054,23.882460242550497,24.160820384475517,24.102316550628892,24.16082039132022
4,20.137741735960528,23.934046177721893,24.328444923987007,23.807962145606353,24.328444923350187
