k,noisy,prediction,overlap_mean,overlap_median,overlap_trimmed_mean
1,0.168429793377577,0.8066928309459439,0.8095132508874504,0.8095132508874504,0.8095132508874504
2,0.16667613228969957,0.8078288704730643,0.8400916175629688,0.8193582653031731,0.8400916175629688
3,0.16751288040464546,0.8085270821038815,0.855259754016442,0.845066939628364,0.8552597543491839
4,0.16687565069259583,0.8098921794166664,0.8629518631722717,0.8505255337950252,0.8629518634274408
