k,noisy,prediction,overlap_mean,overlap_median,overlap_trimmed_mean
1,20.164761619500908,23.236895488495293,23.22921585002287,23.22921585002287,23.22921585002287
2,20.138318052382054,23.200075445992525,23.397226716346474,22.482797081498994,23.397226716346474
3,20.16639258386094,23.239031864543705,23.522012793601277,23.4560916810415,23.52201278518435
4,20.145437136566386,23.240168969781312,23.61850914901655,23.098103099063692,23.618509139626532
