k,noisy,prediction,overlap_mean,overlap_median,overlap_trimmed_mean
10,0.8988463707300035,-0.05686347580215952,-0.057454265044912384,-0.055629849241111376,-0.0574575269510854
1,0.38088763364939543,0.7245326963883653,0.725072050044822,0.725072050044822,nan
