k,noisy,prediction,overlap_mean,overlap_median,overlap_trimmed_mean
10,0.8208408774696329,-0.07228339343517823,-0.07374081112235394,-0.0697259825092421,-0.0736875202982108
1,0.4433373253590721,0.7217960626633761,0.7178800046800976,0.7178800046800976,nan
