k,noisy,prediction,overlap_mean,overlap_median,overlap_trimmed_mean
10,30.630703546510006,4.769451857766837,4.792188334491658,4.7503149254411055,4.791910774194862
1,20.173128640903254,20.62985534862895,20.67041701960601,20.67041701960601,nan
