k,noisy,prediction,overlap_mean,overlap_median,overlap_trimmed_mean
10,30.658764013120525,5.24189312893088,5.276485500035868,5.2364962660974,5.276027202661674
1,20.145437136566386,21.491863120588583,21.453013816069113,21.453013816069113,nan
